timestamp,verification_result,num_faces,iris_pos,iris_ratio,mouth_zone,mouth_area,x_rotation,y_rotation,z_rotation,radial_distance,gaze_direction,gaze_zone,watch,headphone,closedbook,earpiece,cell phone,openbook,chits,sheet,H-Distance,F-Distance,split,video,is_cheating
455760.0,1,1,0.0,0.5149353076268164,1.0,165.0,0,0,0,4.33939294354591,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
455820.0,1,1,0.0,0.4336508933982873,0.0,117.5,0,0,0,4.014449342127049,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
455880.0,1,1,0.0,0.5285082664011235,0.0,148.0,0,0,0,11.670395074992886,1.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
455940.0,1,1,0.0,0.4285372672044641,1.0,251.0,0,0,0,4.727116765759447,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
456000.0,1,1,2.0,0.4004714203168137,0.0,104.5,0,0,0,6.743341908751757,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
456060.0,1,1,2.0,0.4004714203168137,0.0,61.5,0,0,0,5.637875406105133,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
456120.0,1,1,0.0,0.4641586790243527,1.0,179.0,0,0,0,4.874859141511225,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
500000.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
500060.0,1,1,0.0,0.4784249571637384,1.0,208.0,0,0,0,6.993206349561036,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
500120.0,1,1,0.0,0.4248952413825157,0.0,70.0,0,0,0,8.07372774053572,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
500180.0,1,1,0.0,0.4609772228646444,0.0,26.5,0,0,0,11.456306394231094,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
500240.0,1,1,0.0,0.5330519927751605,0.0,26.0,0,0,0,8.857942692790827,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
500300.0,1,1,0.0,0.4536835676980943,0.0,63.5,0,0,0,1.3522460886473398,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
500360.0,1,1,2.0,0.4074501503251655,0.0,46.0,0,0,0,3.3413403931271244,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
500420.0,1,1,2.0,0.4101216126808128,0.0,1.5,0,0,0,12.512346630264783,4.0,1.0,0,0,0,0,0,0,0,0,125.78155667664475,10000.0,Train,Video2,0
500480.0,1,1,0.0,0.4725708102831863,0.0,29.5,0,0,0,4.876527501959047,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
500540.0,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
500600.0,0,1,0.0,0.500518762027827,0.0,21.0,0,0,0,10.143107005970943,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
500660.0,0,1,0.0,0.4649905549752771,0.0,36.0,0,0,0,12.12492381530678,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
500720.0,0,1,1.0,0.7142857142857143,0.0,103.0,0,0,0,23.830375491986416,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
500780.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
500840.0,1,1,0.0,0.5052614567066107,0.0,40.0,0,0,0,9.398139319917744,0.0,0.0,0,0,0,0,0,0,0,0,41.593268686170845,10000.0,Train,Video2,0
500900.0,1,1,0.0,0.4356386368285189,0.0,6.5,0,0,0,14.096173945215693,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
500960.0,1,1,0.0,0.430766255394969,0.0,6.0,0,0,0,15.9789558514128,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
501020.0,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
501080.0,0,1,0.0,0.4672292219598358,0.0,42.5,0,0,0,10.1951176159712,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
501140.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,80.62257748298549,10000.0,Train,Video2,0
501200.0,0,1,0.0,0.5,0.0,18.0,0,0,0,11.78385027956415,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
501260.0,1,1,2.0,0.4186379485411743,0.0,94.5,0,0,0,15.737609435643062,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
501320.0,1,1,0.0,0.4449941594899848,0.0,11.0,0,0,0,16.48449336947272,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
501380.0,1,1,0.0,0.4660612778960492,0.0,124.5,0,0,0,22.022661669576003,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
501440.0,0,1,0.0,0.4941858488253086,0.0,35.0,0,0,0,12.568961264864392,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
501500.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
501560.0,1,1,0.0,0.4225001481984198,0.0,17.0,0,0,0,14.99849057956792,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
501620.0,1,1,0.0,0.4563983243081035,0.0,8.0,0,0,0,23.658572932683253,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
501680.0,1,1,0.0,0.4998072103263591,0.0,8.0,0,0,0,21.785264695169204,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
501740.0,1,1,0.0,0.4326446055340829,0.0,1.5,0,0,0,24.91651678935165,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
501800.0,1,1,0.0,0.4393267709271925,0.0,11.0,0,0,0,16.792707234077017,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
501860.0,1,1,0.0,0.5228713947165632,0.0,8.0,0,0,0,6.960391744471031,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
501920.0,1,1,0.0,0.4724150353928588,0.0,34.5,0,0,0,7.228258244295208,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
501980.0,1,1,1.0,0.7093084682410771,0.0,26.5,0,0,0,37.51181331893988,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
502040.0,1,1,0.0,0.4841487374764082,0.0,6.5,0,0,0,9.384879453462483,4.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
502100.0,1,1,0.0,0.5306082023279347,0.0,7.0,0,0,0,6.535230188955191,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
502160.0,1,1,0.0,0.4736842105263157,0.0,19.0,0,0,0,20.16431472816026,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
502220.0,1,1,0.0,0.4569563823820318,0.0,1.0,0,0,0,20.62749531129941,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
502280.0,1,1,0.0,0.4594594594594595,0.0,8.5,0,0,0,21.22477262639681,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
502340.0,1,1,2.0,0.4049763024119306,0.0,22.0,0,0,0,14.549995332925802,4.0,1.0,0,0,0,0,0,0,0,0,83.19855767980596,10000.0,Train,Video2,0
502400.0,1,1,0.0,0.4590173423558943,0.0,12.0,0,0,0,10.447306864920565,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
502460.0,1,1,0.0,0.4682769228250651,0.0,15.5,0,0,0,11.121380507196994,4.0,1.0,0,0,0,0,0,0,0,0,137.84411485442533,10000.0,Train,Video2,0
502520.0,1,1,0.0,0.4354620862085717,0.0,109.5,0,0,0,7.547039229580018,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
502580.0,1,1,0.0,0.4730385101646223,0.0,80.5,0,0,0,16.58932532187876,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
502640.0,1,1,0.0,0.4453116539411499,0.0,29.5,0,0,0,19.235147192809556,4.0,2.0,0,0,0,0,0,0,0,0,141.8238343861849,10000.0,Train,Video2,0
502700.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
502760.0,1,1,0.0,0.5211669676376341,1.0,263.5,0,0,0,1.3843126123673,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
502820.0,1,1,0.0,0.5016912345948579,0.0,69.5,0,0,0,12.29697947925462,3.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
502880.0,1,1,0.0,0.4605125168117513,0.0,69.0,0,0,0,9.29056553028147,0.0,0.0,0,0,0,0,0,0,0,0,107.56393447619884,10000.0,Train,Video2,0
502940.0,1,1,0.0,0.5026100751559704,0.0,98.5,0,0,0,5.3040821380822365,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
503000.0,1,1,0.0,0.5159229308610301,1.0,180.0,0,0,0,8.50252842476226,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
503060.0,1,1,0.0,0.4880563320939731,0.0,83.5,0,0,0,7.635699597308059,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
503120.0,1,1,0.0,0.4756121282639081,0.0,42.0,0,0,0,5.321011129844246,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
503180.0,1,1,0.0,0.4383972994809528,1.0,163.0,0,0,0,4.237462334560222,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
503240.0,1,1,0.0,0.4274343000283713,0.0,125.5,0,0,0,7.834121384605168,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
503300.0,1,1,0.0,0.4609209615325419,0.0,82.0,0,0,0,2.849847473067165,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
503360.0,1,1,0.0,0.4490821841210201,0.0,143.5,0,0,0,3.582160407499213,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
503420.0,1,1,0.0,0.4609209615325419,1.0,161.5,0,0,0,2.994980143897173,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
503480.0,1,1,0.0,0.4514493357793042,0.0,46.5,0,0,0,2.793254480745435,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
503540.0,1,1,0.0,0.4514511939689229,0.0,96.0,0,0,0,1.81320060828212,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
503600.0,1,1,0.0,0.4269951296728468,0.0,64.5,0,0,0,2.3748243597760195,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
503660.0,1,1,0.0,0.4609209615325419,0.0,65.0,0,0,0,2.482832287436161,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
503720.0,1,1,0.0,0.4534313619501853,0.0,89.5,0,0,0,4.291041094007247,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
503780.0,1,1,0.0,0.4341215710622296,0.0,11.5,0,0,0,14.070232300761834,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
503840.0,1,1,0.0,0.425205832509386,0.0,3.5,0,0,0,14.293214316610326,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
503900.0,1,1,0.0,0.5005779235217507,0.0,32.0,0,0,0,17.939353917177595,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
503960.0,1,1,0.0,0.4692040208791319,0.0,19.5,0,0,0,8.12830101847019,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
504020.0,1,1,0.0,0.4541863646429276,0.0,10.0,0,0,0,9.608067588019516,4.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
504080.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
504140.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
504200.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
504260.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,99.53893710503444,10000.0,Train,Video2,0
504320.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
504380.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
504440.0,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
504500.0,1,1,0.0,0.4579218831544977,0.0,19.0,0,0,0,12.376521068674254,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
504560.0,1,1,0.0,0.4685409892335737,0.0,127.5,0,0,0,2.5210905096625638,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
504620.0,1,1,0.0,0.4248952413825157,0.0,35.0,0,0,0,4.883245575271679,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
504680.0,1,1,0.0,0.4938814826645346,0.0,27.5,0,0,0,5.437902962455787,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
504740.0,1,1,0.0,0.4543189341752971,0.0,92.0,0,0,0,6.11164838402429,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
504800.0,1,1,0.0,0.4491401168722155,0.0,36.5,0,0,0,7.778257560442153,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
504860.0,1,1,0.0,0.4621011467010589,0.0,16.5,0,0,0,6.129607568652907,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
504920.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
504980.0,0,1,2.0,0.3465434731067472,0.0,160.0,0,0,0,10.885040802546769,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
505040.0,1,1,0.0,0.4404445666698737,0.0,77.0,0,0,0,3.8347775025816193,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
505100.0,1,1,0.0,0.4534313619501853,0.0,71.5,0,0,0,4.128352833877805,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
505160.0,1,1,0.0,0.4550725827824858,0.0,72.0,0,0,0,4.322448730280977,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
505220.0,1,1,0.0,0.4494161382839848,0.0,63.0,0,0,0,6.6286793442035865,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
505280.0,1,1,0.0,0.4850712500726659,0.0,64.0,0,0,0,6.108628107136416,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
505340.0,1,1,0.0,0.4974336870755163,0.0,28.5,0,0,0,5.149010427512264,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
505400.0,1,1,0.0,0.4566848147644389,0.0,41.5,0,0,0,5.01346417694742,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
505460.0,1,1,0.0,0.4506581670236928,0.0,54.5,0,0,0,4.809621329145039,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
505520.0,1,1,0.0,0.5221533288322626,0.0,45.5,0,0,0,2.9846647039596896,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
505580.0,1,1,0.0,0.4512426281971401,0.0,42.0,0,0,0,3.1904565894539063,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
505640.0,1,1,0.0,0.480312585233006,1.0,242.5,0,0,0,3.5687430962918003,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
505700.0,1,1,0.0,0.4352276150740862,0.0,76.5,0,0,0,3.991954487552566,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
505760.0,1,1,0.0,0.5102187371947057,1.0,187.5,0,0,0,4.642269856275559,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
505820.0,1,1,0.0,0.4719773786045226,0.0,112.5,0,0,0,4.463895183801796,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
505880.0,1,1,0.0,0.5283044845287316,1.0,176.5,0,0,0,12.250882395636747,1.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
505940.0,1,1,0.0,0.4435453427427169,1.0,200.5,0,0,0,4.6264962196755794,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
506000.0,1,1,0.0,0.4333565538497573,0.0,146.5,0,0,0,6.234394881508405,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
506060.0,1,1,0.0,0.4300065817837658,0.0,46.0,0,0,0,5.763706572854196,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
550000.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
550060.0,1,1,0.0,0.4495208176683716,1.0,225.0,0,0,0,6.758813399830391,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
550120.0,1,1,0.0,0.4338609156373123,0.0,37.5,0,0,0,8.422689176916052,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
550180.0,1,1,0.0,0.4338609156373123,0.0,15.0,0,0,0,11.898675317438274,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
550240.0,1,1,0.0,0.4666023121649932,0.0,151.5,0,0,0,8.288984529956124,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
550300.0,1,1,0.0,0.4245443173587968,1.0,272.0,0,0,0,1.6148404193258723,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
550360.0,1,1,0.0,0.4561979233461597,0.0,11.0,0,0,0,2.121673595011697,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
550420.0,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,125.78155667664475,10000.0,Train,Video2,0
550480.0,1,1,0.0,0.4577209421892492,0.0,90.0,0,0,0,4.714647411569279,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
550540.0,1,1,0.0,0.4609327677584255,0.0,35.0,0,0,0,14.353230379107313,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
550600.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
550660.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
550720.0,0,1,1.0,0.6641014406614419,0.0,98.0,0,0,0,12.474737738759416,2.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
550780.0,1,1,0.0,0.4801196512813531,0.0,4.0,0,0,0,17.430061733967314,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
550840.0,1,1,0.0,0.4514511939689229,0.0,53.0,0,0,0,8.69614638304251,0.0,0.0,0,0,0,0,0,0,0,0,40.718546143004666,10000.0,Train,Video2,0
550900.0,1,1,0.0,0.4331180449668571,0.0,13.5,0,0,0,14.60272470407226,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
550960.0,1,1,0.0,0.472214912520064,0.0,0.5,0,0,0,16.533154830937722,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
551020.0,0,1,0.0,0.4667035434652913,0.0,0.0,0,0,0,11.932626324444811,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
551080.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
551140.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
551200.0,0,1,0.0,0.4776973164738615,0.0,33.0,0,0,0,14.675361303937738,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
551260.0,1,1,0.0,0.4366480030862637,1.0,212.0,0,0,0,17.60140881050603,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
551320.0,1,1,0.0,0.445659416705379,0.0,0.5,0,0,0,16.65699382748239,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
551380.0,1,1,0.0,0.4534156210018604,0.0,2.0,0,0,0,22.20958301699237,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
551440.0,0,1,0.0,0.4850712500726659,0.0,105.0,0,0,0,14.055831528554185,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
551500.0,0,1,2.0,0.4174048443941581,0.0,45.5,0,0,0,17.028608919654808,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
551560.0,1,1,0.0,0.4404445666698737,0.0,20.5,0,0,0,15.828468669576775,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
551620.0,1,1,0.0,0.4847763440265157,0.0,6.0,0,0,0,22.221724733196677,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
551680.0,1,1,0.0,0.4855161562809088,0.0,0.5,0,0,0,21.864929673925737,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
551740.0,1,1,0.0,0.4318020641200036,0.0,5.5,0,0,0,25.90985322396259,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
551800.0,1,1,0.0,0.4234505222898966,0.0,23.0,0,0,0,15.443961104600897,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
551860.0,1,1,0.0,0.4850712500726659,0.0,10.5,0,0,0,6.9687606700503775,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
551920.0,1,1,0.0,0.476935856440673,0.0,28.0,0,0,0,7.615786658436734,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
551980.0,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
552040.0,1,1,0.0,0.4666023121649932,0.0,6.5,0,0,0,9.5390130445982,4.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
552100.0,1,1,0.0,0.5042481647007707,0.0,4.5,0,0,0,6.641539185932007,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
552160.0,1,1,0.0,0.4736842105263157,0.0,5.0,0,0,0,20.04918942095383,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
552220.0,1,1,0.0,0.4278734290388471,0.0,1.5,0,0,0,20.567747756145287,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
552280.0,1,1,0.0,0.4594594594594595,0.0,3.0,0,0,0,20.89930695702781,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
552340.0,1,1,0.0,0.4413927799668867,0.0,2.5,0,0,0,12.689822421605657,4.0,1.0,0,0,0,0,0,0,0,0,135.36986370680884,10000.0,Train,Video2,0
552400.0,1,1,0.0,0.4316599933720399,0.0,7.5,0,0,0,10.012787129577497,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
552460.0,1,1,0.0,0.4822646426189276,0.0,28.0,0,0,0,10.751223617874368,4.0,1.0,0,0,0,0,0,0,0,0,140.356688476182,10000.0,Train,Video2,0
552520.0,1,1,0.0,0.4859011416119772,0.0,71.0,0,0,0,6.244928237773161,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
552580.0,1,1,0.0,0.4453116539411499,0.0,19.0,0,0,0,16.19435995744315,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
552640.0,1,1,0.0,0.447213595499958,0.0,74.0,0,0,0,20.558632889253317,4.0,2.0,0,0,0,0,0,0,0,0,141.8238343861849,10000.0,Train,Video2,0
552700.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
552760.0,1,1,0.0,0.5538532821027723,1.0,213.0,0,0,0,0.7631720534495625,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
552820.0,1,1,0.0,0.5325785236314874,0.0,72.0,0,0,0,11.815886140602828,3.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
552880.0,1,1,0.0,0.5266826710793945,0.0,71.5,0,0,0,9.501372815036676,0.0,0.0,0,0,0,0,0,0,0,0,107.56393447619884,10000.0,Train,Video2,0
552940.0,1,1,0.0,0.4931969619160719,0.0,45.5,0,0,0,5.669836827873581,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
553000.0,1,1,0.0,0.5011472290416363,1.0,213.0,0,0,0,8.520676453375003,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
