timestamp,verification_result,num_faces,iris_pos,iris_ratio,mouth_zone,mouth_area,x_rotation,y_rotation,z_rotation,radial_distance,gaze_direction,gaze_zone,watch,headphone,closedbook,earpiece,cell phone,openbook,chits,sheet,H-Distance,F-Distance,split,video,is_cheating
850240.0,1,1,0.0,0.4634275570907938,0.0,60.0,0,0,0,5.71603606949647,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
850300.0,1,1,0.0,0.4446518750465641,0.0,34.5,0,0,0,5.695493128380686,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
850360.0,1,1,0.0,0.4661627315730981,0.0,11.0,0,0,0,6.884836518481186,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
850420.0,1,1,0.0,0.498293833887431,1.0,193.0,0,0,0,2.1777945275745907,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
850480.0,1,1,0.0,0.5142398626027219,0.0,33.0,0,0,0,16.737969332036652,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
850540.0,1,1,2.0,0.4127051138240631,0.0,9.5,0,0,0,12.233274351579976,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
850600.0,0,1,0.0,0.440985774028391,1.0,204.0,0,0,0,16.93854495294992,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
850660.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
850720.0,1,1,0.0,0.4506759459857553,0.0,16.0,0,0,0,11.639605502262086,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
850780.0,1,1,0.0,0.5530663187549721,0.0,142.0,0,0,0,6.199422625325593,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
850840.0,1,1,0.0,0.4756143904066975,0.0,8.0,0,0,0,7.939222680222191,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
850900.0,1,1,0.0,0.5047544651250688,0.0,56.5,0,0,0,7.64990355905377,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
850960.0,1,1,0.0,0.5087725990284107,0.0,55.0,0,0,0,6.537852484964702,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
851020.0,1,1,0.0,0.5019215003556352,0.0,28.5,0,0,0,6.660964455286621,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
851080.0,1,1,0.0,0.4739715033200185,0.0,10.0,0,0,0,9.04293022839473,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
851140.0,1,1,0.0,0.4941858488253086,0.0,13.5,0,0,0,7.55270751223226,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
851200.0,1,1,0.0,0.4984212148776383,0.0,24.0,0,0,0,6.717902252288425,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
851260.0,1,1,0.0,0.4630073305535021,0.0,30.5,0,0,0,6.997875188688934,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
851320.0,1,1,0.0,0.4670748230102302,0.0,5.5,0,0,0,7.729126359370441,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
851380.0,1,1,0.0,0.4748306971768278,0.0,15.5,0,0,0,8.608790613677208,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
851440.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
851500.0,1,1,0.0,0.5309907904212606,0.0,46.5,0,0,0,13.805387212236797,1.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
851560.0,1,1,0.0,0.4714045207910317,0.0,73.5,0,0,0,3.098397962894276,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
851620.0,1,1,0.0,0.4245443173587968,0.0,9.0,0,0,0,7.871765748085191,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
851680.0,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
851740.0,1,1,0.0,0.4785818867226895,0.0,31.0,0,0,0,7.71114114909402,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
851800.0,1,1,0.0,0.4848615801903513,0.0,89.0,0,0,0,2.448257669043907,0.0,0.0,0,0,0,0,0,0,0,0,86.97700845625813,10000.0,Train,Video1,1
851860.0,1,1,0.0,0.52485024099049,0.0,50.5,0,0,0,3.723382839365673,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
851920.0,1,1,2.0,0.4142434467026541,0.0,103.5,0,0,0,4.416077530845008,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
851980.0,1,1,1.0,0.5708263279047433,0.0,62.5,0,0,0,5.322978771736048,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
852040.0,1,1,0.0,0.5414911538365682,0.0,81.0,0,0,0,5.172839804125131,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
852100.0,1,1,0.0,0.4550725827824858,0.0,89.5,0,0,0,3.14938494819859,0.0,0.0,0,0,0,0,0,0,0,0,121.56479753612884,10000.0,Train,Video1,1
852160.0,1,1,0.0,0.4242640687119285,0.0,18.0,0,0,0,4.080286260040578,0.0,0.0,0,0,0,0,0,0,0,0,104.38869670610896,10000.0,Train,Video1,1
852220.0,1,1,0.0,0.4825730124331106,0.0,80.5,0,0,0,4.693495053827587,0.0,0.0,0,0,0,0,0,0,0,0,92.6120942425988,10000.0,Train,Video1,1
852280.0,1,1,0.0,0.4525483399593904,0.0,44.5,0,0,0,5.040429326087934,0.0,0.0,0,0,0,0,0,0,0,0,85.21150157109074,10000.0,Train,Video1,1
852340.0,1,1,0.0,0.425205832509386,0.0,61.5,0,0,0,5.862127312683593,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
852400.0,1,1,0.0,0.4664892207294094,1.0,189.5,0,0,0,5.140779073685328,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
852460.0,1,1,2.0,0.4184627953726724,0.0,50.0,0,0,0,3.397067585687251,0.0,0.0,0,0,0,0,0,0,0,0,104.65180361560904,10000.0,Train,Video1,1
852520.0,1,1,0.0,0.4687669882472381,0.0,65.5,0,0,0,4.954565384989582,0.0,0.0,0,0,0,0,0,0,0,0,85.70297544426332,10000.0,Train,Video1,1
852580.0,1,1,0.0,0.4554727538476575,0.0,79.0,0,0,0,6.57051757046977,0.0,0.0,0,0,0,0,0,0,0,0,97.6165969494942,10000.0,Train,Video1,1
852640.0,1,1,0.0,0.4682769228250651,0.0,104.5,0,0,0,4.9202972123686495,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
852700.0,1,1,0.0,0.4750547664146523,0.0,50.5,0,0,0,2.6231947269914024,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
852760.0,1,1,1.0,0.6565321642986127,0.0,27.5,0,0,0,23.062926487872087,1.0,2.0,0,0,0,0,0,0,0,0,99.70456358662828,10000.0,Train,Video1,1
852820.0,1,1,1.0,0.632846298541167,0.0,22.5,0,0,0,32.03046683727556,1.0,2.0,0,0,0,0,0,0,0,0,94.76286192385707,10000.0,Train,Video1,1
852880.0,1,1,1.0,0.5986784124921812,1.0,174.0,0,0,0,35.79740686739958,1.0,2.0,0,0,0,0,0,0,0,0,96.26006440887105,10000.0,Train,Video1,1
852940.0,1,1,1.0,0.7244060677157503,0.0,108.5,0,0,0,38.71386015618416,1.0,2.0,0,0,0,0,0,0,0,0,97.0,10000.0,Train,Video1,1
853000.0,1,1,1.0,0.6547962812468017,0.0,137.0,0,0,0,40.40260858016028,1.0,2.0,0,0,0,0,0,0,0,0,94.847245611035,10000.0,Train,Video1,1
853060.0,1,1,1.0,0.6864064729836441,0.0,103.5,0,0,0,33.90290968093914,1.0,2.0,0,0,0,0,0,0,0,0,87.68124086713189,10000.0,Train,Video1,1
853120.0,1,1,1.0,0.6429634996293881,1.0,174.0,0,0,0,30.630758639534516,1.0,2.0,0,0,0,0,0,0,0,0,89.8276126811795,10000.0,Train,Video1,1
853180.0,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,191.9713520294109,10000.0,Train,Video1,1
853240.0,1,1,0.0,0.4308010209489469,0.0,67.5,0,0,0,10.034502637617178,0.0,1.0,0,0,0,0,0,0,0,0,279.7320146139873,10000.0,Train,Video1,1
853300.0,1,1,0.0,0.5097207495229387,0.0,58.5,0,0,0,8.771598240932232,0.0,0.0,0,0,0,0,0,0,0,0,99.20181449953424,10000.0,Train,Video1,1
853360.0,1,1,0.0,0.4967140936491477,0.0,97.0,0,0,0,4.83421352941814,0.0,0.0,0,0,0,0,0,0,0,0,107.05606008068855,10000.0,Train,Video1,1
853420.0,1,1,2.0,0.382080359950435,0.0,57.0,0,0,0,5.664005232524764,0.0,0.0,0,0,0,0,0,0,0,0,101.40019723846694,10000.0,Train,Video1,1
853480.0,1,1,0.0,0.5019215003556352,0.0,120.5,0,0,0,6.514767568376313,0.0,0.0,0,0,0,0,0,0,0,0,110.75197515168747,10000.0,Train,Video1,1
853540.0,1,1,0.0,0.4937179676991846,0.0,66.5,0,0,0,4.21483284138592,0.0,0.0,0,0,0,0,0,0,0,0,102.82509421342633,10000.0,Train,Video1,1
853600.0,1,1,0.0,0.4615384615384615,0.0,20.5,0,0,0,4.270192551066504,0.0,0.0,0,0,0,0,0,0,0,0,99.20181449953424,10000.0,Train,Video1,1
853660.0,1,1,0.0,0.4584964319405221,0.0,65.0,0,0,0,5.994492574632016,0.0,0.0,0,0,0,0,0,0,0,0,93.23625904121208,10000.0,Train,Video1,1
853720.0,1,1,0.0,0.4603171644550003,0.0,115.0,0,0,0,0.9402105443273,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
853780.0,1,1,0.0,0.4787576891803305,0.0,72.5,0,0,0,2.854659231586055,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
853840.0,1,1,0.0,0.5280588545286916,0.0,38.0,0,0,0,12.212385170844591,1.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
853900.0,1,1,0.0,0.4282983661489498,0.0,28.0,0,0,0,14.98604183570294,1.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
853960.0,1,1,0.0,0.4814194697790617,0.0,76.0,0,0,0,2.6550966367648563,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
854020.0,1,1,0.0,0.5362934080044491,0.0,85.5,0,0,0,1.3973965459135629,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
854080.0,1,1,0.0,0.492213787754241,0.0,61.5,0,0,0,4.983462112701102,0.0,0.0,0,0,0,0,0,0,0,0,269.386339668514,10000.0,Train,Video1,1
854140.0,1,1,0.0,0.5315072906367324,0.0,46.0,0,0,0,1.8330776408653653,0.0,0.0,0,0,0,0,0,0,0,0,217.46264046957583,10000.0,Train,Video1,1
854200.0,1,1,0.0,0.5171017986071824,1.0,351.0,0,0,0,0.3772414761455941,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,146.76852523616907,Train,Video1,1
854260.0,1,1,0.0,0.426132494537061,0.0,58.5,0,0,0,5.757072882981668,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
854320.0,1,1,0.0,0.4617740725913994,0.0,12.5,0,0,0,6.572440863572021,0.0,0.0,0,0,0,0,0,0,0,0,111.64676439557036,145.89036979869508,Train,Video1,1
854380.0,1,1,0.0,0.4561715527618233,0.0,25.0,0,0,0,4.106445476996386,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
854440.0,1,1,0.0,0.4417579829198801,0.0,76.5,0,0,0,6.895582044769704,0.0,0.0,0,0,0,0,0,0,0,0,112.4144118874444,10000.0,Train,Video1,1
854500.0,1,1,0.0,0.4801960383990247,0.0,3.5,0,0,0,9.10760486205682,4.0,0.0,0,0,0,0,0,0,0,0,117.51595636338072,10000.0,Train,Video1,1
854560.0,1,1,0.0,0.4644739396447739,0.0,3.5,0,0,0,1.6193399605964782,0.0,0.0,0,0,0,0,0,0,0,0,125.09996003196804,10000.0,Train,Video1,1
854620.0,1,1,0.0,0.426132494537061,0.0,41.0,0,0,0,3.697795511222928,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
854680.0,1,1,0.0,0.4289640454446782,0.0,94.0,0,0,0,5.446098936905086,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
854740.0,1,1,0.0,0.4782308899796085,0.0,88.5,0,0,0,8.129293735191817,0.0,0.0,0,0,0,0,0,0,0,0,66.2117814289874,10000.0,Train,Video1,1
854800.0,1,1,0.0,0.4274822999274579,0.0,48.5,0,0,0,9.705150651951024,4.0,0.0,0,0,0,0,0,0,0,0,106.04244433244644,10000.0,Train,Video1,1
854860.0,1,1,0.0,0.4782308899796085,0.0,61.5,0,0,0,10.573830473403673,4.0,1.0,0,0,0,0,0,0,0,0,120.7393887677091,10000.0,Train,Video1,1
854920.0,1,1,0.0,0.4630073305535021,0.0,20.5,0,0,0,7.679459997329963,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
854980.0,1,1,0.0,0.4762831485407526,0.0,39.0,0,0,0,11.671209798069684,4.0,1.0,0,0,0,0,0,0,0,0,111.50336317797772,10000.0,Train,Video1,1
855040.0,1,1,0.0,0.4596194077712559,0.0,109.5,0,0,0,9.798833761188556,4.0,0.0,0,0,0,0,0,0,0,0,95.69221493935648,10000.0,Train,Video1,1
855100.0,1,1,0.0,0.4609772228646444,0.0,25.0,0,0,0,10.480314005415435,4.0,1.0,0,0,0,0,0,0,0,0,99.86490875177326,10000.0,Train,Video1,1
855160.0,1,1,0.0,0.445896321370523,0.0,20.0,0,0,0,12.475716107829124,4.0,1.0,0,0,0,0,0,0,0,0,97.94386147176353,10000.0,Train,Video1,1
855220.0,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
855280.0,1,1,0.0,0.4630073305535021,0.0,78.5,0,0,0,3.000025978780976,0.0,0.0,0,0,0,0,0,0,0,0,103.23274674249446,10000.0,Train,Video1,1
855340.0,1,1,0.0,0.4865042554105199,0.0,82.0,0,0,0,1.8474860255369432,0.0,0.0,0,0,0,0,0,0,0,0,131.7269904006009,10000.0,Train,Video1,1
855400.0,1,1,0.0,0.4320104617854242,0.0,25.0,0,0,0,2.772780427114652,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
855460.0,1,1,0.0,0.4794493146039655,1.0,242.5,0,0,0,2.7225095853515096,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,144.5856147754679,Train,Video1,1
855520.0,1,1,0.0,0.5129203138131182,0.0,155.5,0,0,0,3.922225288670286,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,195.4328529188478,Train,Video1,1
855580.0,1,1,0.0,0.4956457806583176,1.0,309.5,0,0,0,5.387782742485992,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
855640.0,1,1,0.0,0.4643506887646616,0.0,77.5,0,0,0,1.428640753179417,0.0,0.0,0,0,0,0,0,0,0,0,138.97481786280562,10000.0,Train,Video1,1
855700.0,1,1,1.0,0.7169379331573968,0.0,5.5,0,0,0,39.56382898116009,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
855760.0,1,1,0.0,0.5362753405443069,0.0,88.5,0,0,0,28.830345262751823,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
855820.0,1,1,2.0,0.418157256698338,0.0,123.5,0,0,0,5.83928062255768,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
855880.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
855940.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
856000.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
856060.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
856120.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
856180.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
856240.0,1,1,0.0,0.4871461643691076,2.0,582.5,0,0,0,0.3609937180155472,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
856300.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
856360.0,1,1,0.0,0.4386673250676632,2.0,664.0,0,0,0,7.857905240118927,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
856420.0,1,1,0.0,0.4655337497617296,2.0,513.0,0,0,0,8.94394142086278,4.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
856480.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,241.12444919584576,10000.0,Train,Video1,1
856540.0,1,1,0.0,0.5338480072359176,2.0,855.0,0,0,0,4.881921008553403,0.0,0.0,0,0,0,0,0,0,0,0,253.04940229133123,10000.0,Train,Video1,1
856600.0,1,1,0.0,0.4901468172282917,2.0,641.0,0,0,0,1.7896080516423278,0.0,0.0,0,0,0,0,0,0,0,0,116.81181447096864,10000.0,Train,Video1,1
856660.0,1,1,1.0,0.6717514421272202,1.0,359.0,0,0,0,18.45211279065408,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
856720.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
856780.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
856840.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
856900.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
856960.0,1,1,0.0,0.5560177757447275,1.0,486.5,0,0,0,7.145046591157402,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
857020.0,1,1,0.0,0.5127618040098182,1.0,371.0,0,0,0,2.358326237375892,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
857080.0,1,1,0.0,0.5397956190493098,1.0,333.5,0,0,0,1.776207506620834,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
857140.0,1,1,0.0,0.5198752449100363,1.0,478.0,0,0,0,2.8779040639727143,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
857200.0,1,1,0.0,0.4415968753422203,1.0,499.5,0,0,0,4.5691423263910345,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
857260.0,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
857320.0,1,1,0.0,0.518081606572636,2.0,709.0,0,0,0,2.181104431190105,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
857380.0,1,2,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
857440.0,1,2,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
857500.0,1,1,2.0,0.3310927539120378,1.0,349.5,0,0,0,6.626582802253702,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
857560.0,1,2,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
857620.0,1,2,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
857680.0,1,2,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
857740.0,1,2,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
857800.0,1,1,0.0,0.5390716933750933,0.0,118.0,0,0,0,19.58610290775647,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
857860.0,1,2,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
857920.0,0,1,0.0,0.4797798237163408,1.0,361.0,0,0,0,10.152979436423747,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
857980.0,1,1,0.0,0.4516740350764743,2.0,830.5,0,0,0,6.542830990547468,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
858040.0,1,1,0.0,0.451816258045771,2.0,606.5,0,0,0,1.4005864726211223,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
858100.0,1,2,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
858160.0,1,1,0.0,0.4512778361422799,0.0,100.0,0,0,0,5.434236435864031,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
858220.0,1,1,0.0,0.4207947418921294,0.0,107.5,0,0,0,4.3938433720648336,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
858280.0,1,1,0.0,0.4674494597593476,1.0,295.5,0,0,0,3.3232516485309107,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
858340.0,1,1,0.0,0.4603171644550003,1.0,472.5,0,0,0,10.047474118082796,4.0,1.0,0,0,0,0,0,0,0,0,180.76780686836912,10000.0,Train,Video1,1
858400.0,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
858460.0,1,1,0.0,0.4664892207294094,2.0,901.0,0,0,0,10.312388881831968,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
858520.0,1,1,0.0,0.4697761756117627,2.0,957.5,0,0,0,15.866517131704462,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
858580.0,1,1,0.0,0.4834071928524969,3.0,1058.0,0,0,0,8.015481195799344,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
858640.0,1,1,0.0,0.4617740725913995,3.0,1202.0,0,0,0,6.430468196123173,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
858700.0,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
858760.0,0,1,0.0,0.4825730124331106,1.0,221.5,0,0,0,23.565189621162418,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
858820.0,0,1,0.0,0.5521576303742327,1.0,246.5,0,0,0,22.057594048885484,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
858880.0,1,1,0.0,0.4417261042993861,1.0,412.5,0,0,0,21.299963460269197,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
900000.0,1,1,0.0,0.4364819714844941,0.0,137.5,0,0,0,2.724960804136373,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
900060.0,1,1,0.0,0.4534313619501853,0.0,37.0,0,0,0,4.11838782713848,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
900120.0,1,1,0.0,0.5068914453325372,0.0,44.0,0,0,0,4.23184161019462,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
900180.0,1,1,0.0,0.4505701736289219,0.0,92.0,0,0,0,5.218082943603985,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
900240.0,1,1,0.0,0.447213595499958,0.0,31.5,0,0,0,5.161556691704377,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
900300.0,1,1,0.0,0.4730352801193836,0.0,27.0,0,0,0,5.973875261116576,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
900360.0,1,1,0.0,0.4787576891803305,0.0,17.5,0,0,0,5.795649007467295,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
900420.0,1,1,0.0,0.4825730124331106,0.0,143.0,0,0,0,2.1442836187073144,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
900480.0,0,1,0.0,0.5433867573157273,0.0,30.0,0,0,0,18.82387418160907,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
900540.0,1,1,2.0,0.4109974682633932,0.0,43.5,0,0,0,12.777456159597431,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
900600.0,0,1,0.0,0.4697761756117627,0.0,54.0,0,0,0,17.855078265768157,4.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
900660.0,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
900720.0,1,1,0.0,0.4828573122267655,0.0,18.0,0,0,0,11.08797804817134,4.0,1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
900780.0,1,1,0.0,0.5135276218826073,1.0,175.0,0,0,0,6.328399716290636,0.0,0.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
